idUser,idItem,rating
1264476,15064,4
1264476,15070,5
1264476,15233,5
1264476,15361,4
1264476,15393,4
1264476,15394,4
1264476,15421,4
1264476,15425,4
1264476,15447,5
1264476,15578,4
1264476,15646,4
1264476,15718,4
1264476,15764,3
1264476,15788,4
1264476,16139,4
1264476,16208,4
1264476,16236,5
1264476,16302,5
1264476,16343,4
1264476,16452,3
1264476,16499,5
1264476,16707,4
1264476,16969,4
1264476,17207,3
1264476,17261,5
1264476,17292,5
1264476,17308,4
1264476,17387,4
1264476,17682,4
1264476,17769,5
1265668,199,5
1265668,299,4
1265668,313,3
1265668,357,4
1265668,413,1
1265668,457,5
1265668,708,1
1265668,789,5
1265668,989,5
1265668,1305,2
1265668,1466,5
1265668,1650,4
1265668,2015,4
1265668,2163,2
1265668,2209,4
1265668,2612,3
1265668,2800,2
1265668,3151,3
1265668,3275,4
1265668,3333,4
1265668,3371,5
1265668,3626,3
1265668,3756,1
1265668,3798,5
1265668,3825,3
1265668,3860,3
1265668,4056,1
1265668,4123,4
1265668,4159,3
1265668,4256,3
1265668,4355,4
1265668,4472,3
1265668,4633,5
1265668,4656,4
1265668,5025,5
1265668,5085,4
1265668,5087,4
1265668,5181,3
1265668,5226,4
1265668,5237,3
1265668,5317,4
1265668,5345,4
1265668,5401,1
1265668,5515,5
1265668,5695,4
1265668,5814,4
1265668,5845,4
1265668,5862,4
1265668,5881,1
1265668,5924,4
1265668,5991,5
1265668,6066,5
1265668,6206,3
1265668,6336,4
1265668,6386,3
1265668,6428,5
1265668,6430,3
1265668,6445,5
1265668,6450,5
1265668,6555,4
1265668,6692,3
1265668,6972,2
1265668,6974,4
1265668,7055,4
1265668,7275,4
1265668,7281,5
1265668,7617,2
1265668,7683,4
1265668,7728,5
1265668,7745,4
1265668,7750,5
1265668,7786,4
1265668,7989,4
1265668,8016,4
1265668,8149,3
1265668,8204,4
1265668,8327,5
1265668,8370,4
1265668,8413,4
1265668,8492,5
1265668,8644,3
1265668,8687,3
1265668,8782,3
1265668,8806,4
1265668,8826,3
1265668,8883,4
1265668,8904,4
1265668,8954,3
1265668,9049,4
1265668,9309,4
1265668,9331,2
1265668,9340,4
1265668,9426,5
1265668,9592,4
1265668,9617,3
1265668,9733,4
1265668,9800,1
1265668,10083,4
1265668,10168,2
1265668,10178,4
1265668,10363,4
1265668,10451,5
1265668,10625,3
1265668,10730,5
1265668,10832,4
1265668,10846,5
1265668,11038,4
1265668,11051,5
1265668,11064,4
1265668,11077,3
1265668,11265,3
1265668,11325,4
1265668,11443,4
1265668,11521,4
1265668,11607,5
1265668,11647,3
1265668,11789,3
1265668,11891,4
1265668,12071,1
1265668,12127,4
1265668,12232,4
1265668,12244,3
1265668,12293,5
1265668,12299,3
1265668,12355,2
1265668,12399,4
1265668,12497,2
1265668,12500,3
1265668,12667,5
1265668,12693,4
1265668,12732,3
1265668,12739,4
1265668,12795,4
1265668,12870,5
1265668,12881,5
1265668,12966,5
1265668,13392,4
1265668,13500,4
1265668,13577,3
1265668,13614,4
1265668,13651,2
1265668,13728,2
1265668,13809,4
1265668,13840,4
1265668,13923,3
1265668,13981,4
1265668,14042,2
1265668,14147,5
1265668,14240,4
1265668,14274,3
1265668,14313,3
1265668,14358,5
1265668,14376,4
1265668,14382,4
1265668,14467,2
1265668,14482,5
1265668,14574,3
1265668,14644,4
1265668,14725,1
1265668,14771,4
1265668,14925,4
1265668,15062,2
1265668,15084,4
1265668,15124,3
1265668,15205,3
1265668,15334,3
1265668,15342,3
1265668,15361,4
1265668,15381,3
1265668,15394,5
1265668,15410,4
1265668,15425,5
1265668,15646,5
1265668,15702,5
1265668,15922,4
1265668,16150,4
1265668,16343,4
1265668,16359,1
1265668,16377,4
1265668,16452,4
1265668,16565,3
1265668,16765,2
1265668,16969,5
1265668,16977,5
1265668,16997,3
1265668,17189,4
1265668,17281,2
1265668,17303,1
1265668,17308,3
1265668,17560,3
1265668,17622,4
1265668,17627,4
1267391,8,4
1267391,47,4
1267391,273,2
1267391,357,4
1267391,457,5
1267391,1020,3
1267391,1094,2
1267391,1305,3
1267391,1476,3
1267391,2015,4
1267391,2178,5
1267391,2465,1
1267391,2585,5
1267391,2680,1
1267391,3446,2
1267391,3510,4
1267391,3713,4
1267391,3756,3
1267391,4080,4
1267391,4159,3
1267391,4656,2
1267391,4660,2
1267391,4778,3
1267391,5004,3
1267391,5317,3
1267391,5401,4
1267391,5862,5
1267391,5924,2
1267391,6122,3
1267391,6231,2
1267391,6418,4
1267391,6631,1
1267391,6904,4
1267391,6974,5
1267391,7281,4
1267391,7293,3
1267391,7596,3
1267391,7786,4
1267391,8039,4
1267391,8116,4
1267391,8782,4
1267391,9662,5
1267391,10036,3
1267391,10986,4
1267391,11064,4
1267391,11647,4
1267391,12232,4
1267391,12244,3
1267391,12500,3
1267391,12690,4
1267391,12966,3
1267391,13651,2
1267391,13809,5
1267391,13810,4
1267391,13832,4
1267391,13921,3
1267391,14274,2
1267391,14482,4
1267391,14644,1
1267391,14890,2
1267391,15361,4
1267391,15394,4
1267391,15425,3
1267391,15715,4
1267391,15788,4
1267391,15843,4
1267391,15922,5
1267391,16002,3
1267391,16363,2
1267391,16377,4
1267391,16640,4
1267391,16922,3
1267391,16948,1
1267391,16969,4
1267391,17174,3
1267391,17207,3
1267391,17303,3
1267391,17387,4
1269137,30,3
1269137,111,3
1269137,148,5
1269137,197,5
1269137,299,1
1269137,313,5
1269137,330,4
1269137,334,5
1269137,483,3
1269137,571,1
1269137,607,3
1269137,708,5
1269137,759,3
1269137,896,4
1269137,937,5
1269137,1035,4
1269137,1110,5
1269137,1138,1
1269137,1145,3
1269137,1289,4
1269137,1305,3
1269137,1428,5
1269137,1482,5
1269137,1582,3
1269137,1585,3
1269137,1637,4
1269137,1645,5
1269137,1650,4
1269137,1659,2
1269137,1832,3
1269137,1884,4
1269137,1955,4
1269137,1975,2
1269137,2009,4
1269137,2037,3
1269137,2095,3
1269137,2186,5
1269137,2200,4
1269137,2209,3
1269137,2348,3
1269137,2380,3
1269137,2389,4
1269137,2391,4
1269137,2423,1
1269137,2528,3
1269137,2577,5
1269137,2612,4
1269137,2698,3
1269137,2699,4
1269137,2800,4
1269137,2866,5
1269137,2874,2
1269137,3106,5
1269137,3222,4
1269137,3275,3
1269137,3290,5
1269137,3312,4
1269137,3320,3
1269137,3385,1
1269137,3610,4
1269137,3626,2
1269137,3689,3
1269137,3756,3
1269137,3782,3
1269137,3825,5
1269137,3860,5
1269137,3888,5
1269137,3905,4
1269137,3920,3
1269137,3938,5
1269137,3962,4
1269137,4012,3
1269137,4027,4
1269137,4123,5
1269137,4147,2
1269137,4214,4
1269137,4256,5
1269137,4266,4
1269137,4387,1
1269137,4393,3
1269137,4402,3
1269137,4472,1
1269137,4577,5
1269137,4640,4
1269137,4656,4
1269137,4705,4
1269137,4739,4
1269137,4745,4
1269137,4906,4
1269137,4951,4
1269137,4972,4
1269137,5025,5
1269137,5085,3
1269137,5112,4
1269137,5169,2
1269137,5181,4
1269137,5317,3
1269137,5391,5
1269137,5415,2
1269137,5477,3
1269137,5493,4
1269137,5496,4
1269137,5545,4
1269137,5582,5
1269137,5665,4
1269137,5696,5
1269137,5732,5
1269137,5778,5
1269137,5814,3
1269137,5862,1
1269137,5922,5
1269137,5924,1
1269137,6037,4
1269137,6119,3
1269137,6134,4
1269137,6206,4
1269137,6223,4
1269137,6231,3
1269137,6266,5
1269137,6274,4
1269137,6302,4
1269137,6386,5
1269137,6408,4
1269137,6464,4
1269137,6500,4
1269137,6523,4
1269137,6555,4
1269137,6574,3
1269137,6615,4
1269137,6642,4
1269137,6661,4
1269137,6692,4
1269137,6702,4
1269137,6760,4
1269137,6771,3
1269137,6829,5
1269137,6859,5
1269137,6887,5
1269137,6972,4
1269137,7019,3
1269137,7149,1
1269137,7197,5
1269137,7233,5
1269137,7281,3
1269137,7331,5
1269137,7364,4
1269137,7397,4
1269137,7399,5
1269137,7607,3
1269137,7610,5
1269137,7617,5
1269137,7645,4
1269137,7745,4
1269137,7779,4
1269137,7828,4
1269137,7928,5
1269137,7937,5
1269137,7973,2
1269137,7989,5
1269137,8019,4
1269137,8116,5
1269137,8141,4
1269137,8171,4
1269137,8192,4
1269137,8243,4
1269137,8289,5
1269137,8301,3
1269137,8333,4
1269137,8334,4
1269137,8357,4
1269137,8387,4
1269137,8393,5
1269137,8405,3
1269137,8447,5
1269137,8467,4
1269137,8518,4
1269137,8644,4
1269137,8669,5
1269137,8687,5
1269137,8728,3
1269137,8840,5
1269137,8904,3
1269137,8928,3
1269137,9043,5
1269137,9049,2
1269137,9109,5
1269137,9125,5
1269137,9144,5
1269137,9240,4
1269137,9340,4
1269137,9381,4
1269137,9392,4
1269137,9471,4
1269137,9508,3
1269137,9532,4
1269137,9614,3
1269137,9617,5
1269137,9683,5
1269137,9740,4
1269137,9756,4
1269137,9800,4
1269137,9818,4
1269137,9960,4
1269137,10123,4
1269137,10168,3
1269137,10198,4
1269137,10212,5
1269137,10241,4
1269137,10275,4
1269137,10378,5
1269137,10428,4
1269137,10561,4
1269137,10633,3
1269137,10730,5
1269137,10820,3
1269137,10832,4
1269137,11013,3
1269137,11032,4
1269137,11040,5
1269137,11064,4
1269137,11077,5
1269137,11090,3
1269137,11139,4
1269137,11161,4
1269137,11166,1
1269137,11171,4
1269137,11182,3
1269137,11234,5
1269137,11265,3
1269137,11277,5
1269137,11315,4
1269137,11325,5
1269137,11376,4
1269137,11405,3
1269137,11490,5
1269137,11496,3
1269137,11607,5
1269137,11647,4
1269137,11663,4
1269137,11789,4
1269137,11837,5
1269137,12014,3
1269137,12034,5
1269137,12054,4
1269137,12244,2
1269137,12293,5
1269137,12299,5
1269137,12343,3
1269137,12355,4
1269137,12500,4
1269137,12508,5
1269137,12546,3
1269137,12600,2
1269137,12633,4
1269137,12672,4
1269137,12676,5
1269137,12732,5
1269137,12759,5
1269137,12810,5
1269137,12811,4
1269137,12870,5
1269137,12881,1
1269137,12890,3
1269137,12891,5
1269137,12911,5
1269137,12966,4
1269137,12974,5
1269137,13087,3
1269137,13102,5
1269137,13389,5
1269137,13433,4
1269137,13462,4
1269137,13471,5
1269137,13547,4
1269137,13580,2
1269137,13622,4
1269137,13651,5
1269137,13673,5
1269137,13705,4
1269137,13748,4
1269137,13806,5
1269137,13887,5
1269137,13923,3
1269137,13930,4
1269137,14016,5
1269137,14044,3
1269137,14047,5
1269137,14050,5
1269137,14103,5
1269137,14126,1
1269137,14241,4
1269137,14313,3
1269137,14364,4
1269137,14403,4
1269137,14467,2
1269137,14550,5
1269137,14571,4
1269137,14574,4
1269137,14590,4
1269137,14593,4
1269137,14621,5
1269137,14644,3
1269137,14731,4
1269137,14780,4
1269137,14827,4
1269137,14968,5
1269137,15062,5
1269137,15116,4
1269137,15124,3
1269137,15205,5
1269137,15226,1
1269137,15393,3
1269137,15394,3
1269137,15532,5
1269137,15764,4
1269137,15788,2
1269137,15836,5
1269137,15843,5
1269137,15844,4
1269137,15875,3
1269137,16047,5
1269137,16139,5
1269137,16153,5
1269137,16171,1
1269137,16222,4
1269137,16242,5
1269137,16313,5
1269137,16377,5
1269137,16384,4
1269137,16452,5
1269137,16461,5
1269137,16465,3
1269137,16522,5
1269137,16596,4
1269137,16722,3
1269137,16765,5
1269137,16862,4
1269137,16891,4
1269137,16922,4
1269137,16948,2
1269137,16977,3
1269137,17002,4
1269137,17004,3
1269137,17057,4
1269137,17085,4
1269137,17215,4
1269137,17277,5
1269137,17308,4
1269137,17329,1
1269137,17338,4
1269137,17560,3
1269137,17574,4
1269137,17580,4
1269137,17622,3
1269137,17761,2
1271201,197,5
1271201,285,4
1271201,381,4
1271201,457,4
1271201,571,2
1271201,2612,4
1271201,3290,4
1271201,3312,4
1271201,3333,4
1271201,4266,3
1271201,5181,3
1271201,5732,4
1271201,5814,3
1271201,6134,4
1271201,6464,4
1271201,6500,4
1271201,6555,3
1271201,6829,4
1271201,6974,4
1271201,7331,4
1271201,7828,3
1271201,7928,4
1271201,8393,3
1271201,9471,3
1271201,10123,2
1271201,10174,3
1271201,12293,4
1271201,12911,4
1271201,12966,3
1271201,13398,3
1271201,14550,4
1271201,16377,4
1271201,16922,4
1271201,17181,3
1271201,17358,3
1271201,17395,3
1271201,17398,3
1273733,30,3
1273733,138,4
1273733,191,4
1273733,199,4
1273733,241,4
1273733,299,3
1273733,571,2
1273733,752,5
1273733,822,2
1273733,1020,5
1273733,1428,3
1273733,1435,5
1273733,1479,3
1273733,1798,4
1273733,2000,3
1273733,2015,4
1273733,2040,4
1273733,2178,5
1273733,2660,3
1273733,3106,2
1273733,3151,5
1273733,3153,4
1273733,3290,5
1273733,3371,4
1273733,3756,3
1273733,3798,5
1273733,3825,3
1273733,3860,3
1273733,3917,4
1273733,3925,5
1273733,3938,2
1273733,3962,5
1273733,4123,4
1273733,4506,3
1273733,4656,4
1273733,4829,4
1273733,5054,4
1273733,5085,4
1273733,5317,2
1273733,5326,5
1273733,5515,5
1273733,5582,5
1273733,5847,3
1273733,5862,5
1273733,5924,4
1273733,6037,5
1273733,6206,3
1273733,6362,3
1273733,6386,3
1273733,6428,4
1273733,6445,4
1273733,6556,5
1273733,6797,4
1273733,6974,5
1273733,7060,2
1273733,7193,5
1273733,7230,5
1273733,7364,4
1273733,7617,4
1273733,7750,5
1273733,7989,4
1273733,8327,4
1273733,8387,4
1273733,8585,3
1273733,8687,5
1273733,8782,1
1273733,8806,4
1273733,8809,3
1273733,9160,2
1273733,9756,1
1273733,9818,4
1273733,9886,4
1273733,9960,4
1273733,10027,5
1273733,10372,3
1273733,10446,4
1273733,10666,4
1273733,11165,3
1273733,11182,5
1273733,11265,4
1273733,11443,4
1273733,11521,5
1273733,11859,5
1273733,11904,3
1273733,12074,3
1273733,12293,5
1273733,12338,4
1273733,12508,2
1273733,12600,4
1273733,12732,3
1273733,12785,3
1273733,12870,5
1273733,12881,4
1273733,12966,3
1273733,13081,4
1273733,13462,1
1273733,13614,5
1273733,13651,3
1273733,13728,5
1273733,13847,5
1273733,14050,3
1273733,14240,5
1273733,14313,3
1273733,14358,5
1273733,14382,4
1273733,14482,4
1273733,14574,3
1273733,14621,4
1273733,14709,4
1273733,14759,2
1273733,14856,3
1273733,15124,3
1273733,15394,2
1273733,15421,3
1273733,15425,4
1273733,15496,4
1273733,15646,4
1273733,15858,3
1273733,15861,1
1273733,15922,1
1273733,16223,4
1273733,16242,2
1273733,16265,5
1273733,16452,4
1273733,16465,5
1273733,16969,5
1273733,17302,3
1273733,17314,3
1273733,17426,2
1273733,17627,4
1276893,1145,5
1276893,3106,4
1276893,3333,5
1276893,4745,5
1276893,5317,5
1276893,6386,5
1276893,6692,4
1276893,6859,5
1276893,7534,5
1276893,7617,4
1276893,8181,4
1276893,9756,5
1276893,10378,4
1276893,10848,4
1276893,11139,3
1276893,11265,5
1276893,11315,1
1276893,11837,5
1276893,12299,1
1276893,12672,4
1276893,12911,5
1276893,13102,4
1276893,13462,4
1276893,13471,4
1276893,13622,4
1276893,14313,5
1276893,14550,5
1276893,14590,2
1276893,16377,5
1276893,16384,5
1276893,17215,3
1276893,17338,4
1277024,148,3
1277024,191,5
1277024,442,4
1277024,571,5
1277024,1145,4
1277024,1409,5
1277024,1428,3
1277024,2389,3
1277024,2465,4
1277024,2660,5
1277024,2800,2
1277024,2942,5
1277024,3078,5
1277024,3355,3
1277024,3371,4
1277024,3756,3
1277024,3917,5
1277024,3938,4
1277024,3962,5
1277024,4123,2
1277024,4427,5
1277024,4577,4
1277024,4656,5
1277024,4745,3
1277024,4943,3
1277024,5226,4
1277024,5309,5
1277024,5317,3
1277024,5515,5
1277024,5519,5
1277024,5549,5
1277024,5843,4
1277024,5862,5
1277024,6007,5
1277024,6206,5
1277024,6355,5
1277024,6386,4
1277024,6692,2
1277024,6797,4
1277024,6902,4
1277024,6974,5
1277024,7281,4
1277024,7607,5
1277024,7617,5
1277024,7780,5
1277024,7989,5
1277024,8438,5
1277024,8447,5
1277024,8782,5
1277024,8846,5
1277024,8940,5
1277024,9340,3
1277024,9433,3
1277024,9471,4
1277024,9617,4
1277024,11064,3
1277024,11521,4
1277024,12074,5
1277024,12244,5
1277024,12500,3
1277024,12891,5
1277024,13067,3
1277024,13102,3
1277024,13389,4
1277024,13556,5
1277024,13651,3
1277024,13840,5
1277024,13847,4
1277024,13887,4
1277024,14283,5
1277024,14307,5
1277024,14550,5
1277024,14919,3
1277024,15062,4
1277024,15124,4
1277024,15307,5
1277024,15421,5
1277024,15425,5
1277024,15715,5
1277024,15777,5
1277024,15844,4
1277024,16242,3
1277024,16343,4
1277024,16452,5
1277024,16969,5
1277024,17085,5
1277024,17541,2
1277024,17627,4
1279189,187,3
1279189,483,3
1279189,708,3
1279189,985,5
1279189,1466,3
1279189,2095,4
1279189,2178,3
1279189,2209,4
1279189,3825,4
1279189,4159,4
1279189,4656,4
1279189,4906,3
1279189,5054,3
1279189,5317,5
1279189,5732,5
1279189,5814,2
1279189,5924,1
1279189,5939,4
1279189,6037,4
1279189,6206,3
1279189,6274,4
1279189,6829,5
1279189,6972,5
1279189,10027,3
1279189,11013,4
1279189,11064,2
1279189,11443,4
1279189,12343,3
1279189,12546,5
1279189,12672,4
1279189,12911,3
1279189,13327,2
1279189,13651,5
1279189,13728,2
1279189,13771,4
1279189,14313,4
1279189,14621,4
1279189,14725,4
1279189,15393,5
1279189,15394,2
1279189,15421,2
1279189,15425,2
1279189,15844,5
1279189,16459,3
1279189,16912,4
1279916,30,3
1279916,33,3
1279916,187,3
1279916,313,3
1279916,357,4
1279916,378,3
1279916,482,4
1279916,483,2
1279916,571,3
1279916,607,2
1279916,1174,3
1279916,1202,2
1279916,1305,4
1279916,1399,4
1279916,1428,2
1279916,1466,4
1279916,1476,4
1279916,1665,3
1279916,1890,3
1279916,1991,3
1279916,2314,3
1279916,2409,3
1279916,2422,3
1279916,2465,3
1279916,2519,3
1279916,2554,3
1279916,2660,3
1279916,3093,3
1279916,3128,3
1279916,3151,3
1279916,3160,4
1279916,3371,4
1279916,3446,5
1279916,3758,4
1279916,3825,2
1279916,3917,3
1279916,3925,4
1279916,4255,4
1279916,4355,3
1279916,4533,4
1279916,4570,3
1279916,4577,3
1279916,4633,4
1279916,4656,4
1279916,4660,3
1279916,4881,4
1279916,4956,3
1279916,4970,4
1279916,5103,3
1279916,5112,3
1279916,5162,4
1279916,5181,4
1279916,5226,3
1279916,5277,5
1279916,5472,3
1279916,5496,3
1279916,5515,4
1279916,5519,4
1279916,5862,4
1279916,5939,3
1279916,5991,4
1279916,6122,4
1279916,6134,3
1279916,6281,4
1279916,6336,4
1279916,6386,2
1279916,6450,3
1279916,6555,4
1279916,6556,4
1279916,6631,3
1279916,6721,4
1279916,6760,3
1279916,6859,2
1279916,6972,2
1279916,6974,4
1279916,7019,3
1279916,7055,4
1279916,7149,4
1279916,7219,3
1279916,7230,5
1279916,7233,3
1279916,7281,3
1279916,7485,3
1279916,7511,2
1279916,7517,4
1279916,7617,3
1279916,7683,4
1279916,7786,4
1279916,8344,3
1279916,8387,4
1279916,8393,2
1279916,8413,4
1279916,8585,3
1279916,8637,4
1279916,8687,3
1279916,8782,4
1279916,8904,3
1279916,9049,4
1279916,9471,3
1279916,9617,3
1279916,9662,5
1279916,9681,3
1279916,9886,3
1279916,9991,4
1279916,10114,3
1279916,10371,4
1279916,10378,3
1279916,10451,4
1279916,10820,3
1279916,10986,4
1279916,11040,2
1279916,11064,4
1279916,11165,4
1279916,11242,4
1279916,11265,2
1279916,11326,4
1279916,11607,4
1279916,11647,3
1279916,11658,3
1279916,11696,5
1279916,11891,3
1279916,12102,4
1279916,12206,4
1279916,12232,4
1279916,12244,3
1279916,12355,3
1279916,12405,4
1279916,12672,2
1279916,12679,3
1279916,12690,4
1279916,12785,3
1279916,12870,3
1279916,12881,4
1279916,12911,3
1279916,12991,3
1279916,13081,2
1279916,13087,5
1279916,13580,4
1279916,13614,4
1279916,13651,3
1279916,13847,4
1279916,13887,2
1279916,14103,4
1279916,14215,3
1279916,14274,3
1279916,14313,3
1279916,14382,4
1279916,14467,3
1279916,14475,4
1279916,14482,4
1279916,14550,4
1279916,14590,3
1279916,14759,2
1279916,14780,3
1279916,14855,3
1279916,14856,4
1279916,14890,3
1279916,14940,2
1279916,15124,3
1279916,15205,3
1279916,15393,2
1279916,15425,4
1279916,15646,4
1279916,15702,4
1279916,15966,4
1279916,16006,4
1279916,16118,3
1279916,16139,2
1279916,16171,4
1279916,16343,4
1279916,16377,4
1279916,16522,2
1279916,16565,4
1279916,16587,4
1279916,16640,3
1279916,16947,4
1279916,16969,4
1279916,17174,4
1279916,17189,5
1279916,17207,4
1279916,17303,4
1279916,17308,2
1279916,17387,4
1279916,17562,4
1279916,17709,3
1279916,17769,4
1280626,191,5
1280626,215,5
1280626,273,3
1280626,299,4
1280626,457,4
1280626,482,3
1280626,483,4
